61037	-307.532
61038	-376.421
61039	-426.659
61040	-483.954
61041	-525.629
61042	-579.86
61043	-654.698
61044	-697.058
61045	-698.677
61046	-663.054
61047	-579.154
61048	-569.945
61049	-559.655
61050	-586.688
61051	-622.869
61052	-648.862
61053	-640.263
61054	-638.27
61055	-607.984
61056	-586.253
61057	-625.348
61058	-599.714
61059	-633.605
61060	-653.782
61061	-656.079
61062	-641.58
61063	-631.719
61064	-633.315
61065	-599.106
61066	-547.567
61067	-565.642
61068	-569.067
61069	-545.452
61070	-541.824
61071	-509.167
61072	-445.698
61073	-435.062
61074	-419.797
61075	-419.918
61076	-368.374
61077	-381.285
61078	-359.769
61079	-383.591
61080	-411.261
61081	-420.29
61082	-435.755
61083	-510.406
61084	-560.236
61085	-563.674
61086	-491.811
61087	-454.79
61088	-391.56
61089	-356.41
61090	-318.558
61091	-287.835
61092	-261.304
61093	-259.203
61094	-270.998
61095	-299.433
61096	-262.214
61097	-256.628
61098	-278.979
61099	-324.282
61100	-325.304
61101	-284.207
61102	-285.215
61103	-300.419
61104	-348.272
61105	-429.067
61106	-434.137
61107	-404.576
61108	-411.782
61109	-446.221
61110	-468.965
61111	-477.745
61112	-462.544
61113	-487.681
61114	-485.351
61115	-473.774
61116	-470.313
61117	-505.712
61118	-581.609
61119	-631.26
61120	-641.03
61121	-635.68
61122	-612.748
61123	-598.091
61124	-641.929
61125	-619.357
61126	-640.844
61127	-614.519
61128	-609.471
61129	-646.573
61130	-687.912
61131	-649.266
61132	-685.371
61133	-672.72
61134	-644.534
61135	-602.148
61136	-616.76
61137	-585.098
61138	-556.981
61139	-530.601
61140	-498.399
61141	-448.909
61142	-400.258
61143	-394.149
61144	-421.659
61145	-416.463
61146	-417.868
61147	-408.019
61148	-428.671
61149	-449.563
61150	-462.654
61151	-448.337
61152	-478.735
61153	-518.263
61154	-525.068
61155	-559.229
61156	-538.554
61157	-570.823
61158	-597.314
61159	-601.467
61160	-614.595
61161	-595.928
61162	-581.851
61163	-558.939
61164	-577.235
61165	-568.765
61166	-560.913
61167	-525.492
61168	-498.733
61169	-467.069
61170	-416.378
61171	-383.986
61172	-397.968
61173	-377.066
61174	-380.434
61175	-394.296
61176	-410.056
61177	-361.717
61178	-336.099
61179	-262.991
61180	-240.441
61181	-260.296
61182	-291.617
61183	-269.501
61184	-835.25
61185	-838.83
61186	-865.374
61187	-925.468
61188	-919.577
61189	-891.985
61190	-889.578
61191	-863.25
61192	-852.074
61193	-847.802
61194	-898.144
61195	-963.388
61196	-970.68
61197	-993.874
61198	-982.293
61199	-1017.46
61200	-1015.45
61201	-995.951
61202	-946.24
61203	-910.014
61204	-882.083
61205	-871.231
61206	-853.255
61207	-870.353
61208	-847.165
61209	-816.562
61210	-769.669
61211	-783.392
61212	-805.058
61213	-792.502
61214	-757.545
61215	-716.283
61216	-653.956
61217	-586.53
61218	-555.483
61219	-590.965
61220	-635.322
61221	-686.518
61222	-760.297
61223	-799.106
61224	-808.369
61225	-775.471
61226	-756.974
61227	-763.458
61228	-770.843
61229	-773.242
61230	-760.45
61231	-702.69
61232	-688.091
61233	-656.482
61234	-654.983
61235	-674.485
61236	-720.666
61237	-747.518
61238	-767.587
61239	-761.425
61240	-728.423
61241	-687.877
61242	-676.827
61243	-685.58
61244	-720.903
61245	-735.222
61246	-713.601
61247	-686.583
61248	-597.874
61249	-588.374
61250	-544.595
61251	-571.812
61252	-566.356
61253	-532.007
61254	-517.363
61255	-516.35
61256	-519.091
61257	-501.612
61258	-485.023
61259	-466.325
61260	-439.108
61261	-404.541
61262	-414.64
61263	-378.754
61264	-393.569
61265	-363.055
61266	-361.022
61267	-303.932
61268	-248.617
61269	-261.422
61270	-261.316
61271	-253.471
61272	-204.45
61273	-164.852
61274	-116.07
61275	-117.191
61276	-68.7363
61277	10.7998
61278	31.3946
61279	35.33
61280	9.06157
61281	-12.2273
61282	-1.872
61283	19.3743
61284	12.5647
61285	-6.26596
61286	-45.8088
61287	-72.1755
61288	-140.635
61289	-192.642
61290	-213.071
61291	-246.363
61292	-296.496
61293	-370.005
61294	-412.976
61295	-437.367
61296	-494.067
61297	-560.767
61298	-604.267
61299	-649.013
61300	-669.117
61301	-675.887
61302	-637.183
61303	-560.937
61304	-550.241
61305	-536.64
61306	-551.753
61307	-610.729
61308	-642.594
61309	-621.36
61310	-590.885
61311	-579.671
61312	-555.642
61313	-582.751
61314	-567.071
61315	-566.33
61316	-614.93
61317	-600.752
61318	-606.085
61319	-587.669
61320	-601.883
61321	-562.162
61322	-531.832
61323	-564.071
61324	-585.046
61325	-575.935
61326	-515.712
61327	-470.064
61328	-435.678
61329	-377.27
61330	-354.833
61331	-360.929
61332	-334.862
61333	-353.32
61334	-367.325
61335	-347.872
61336	-374.728
61337	-417.574
61338	-464.493
61339	-541.743
61340	-567.79
61341	-566.4
61342	-542.164
61343	-488.406
61344	-409.299
61345	-386.695
61346	-341.505
61347	-290.352
61348	-246.699
61349	-265.914
61350	-293.844
61351	-311.777
61352	-301.388
61353	-313.35
61354	-319.284
61355	-309.954
61356	-290.799
61357	-302.78
61358	-298.012
61359	-259.175
61360	-277.391
61361	-347.791
61362	-347.791
61363	-349.756
61364	-360.705
61365	-385.808
61366	-442.156
61367	-449.665
61368	-445.861
61369	-463.948
61370	-474.85
61371	-451.088
61372	-473.995
61373	-524.185
61374	-563.795
61375	-575.902
61376	-591.841
61377	-604.485
61378	-604.643
61379	-616.541
61380	-647.705
61381	-647.932
61382	-645.751
61383	-639.879
61384	-630.437
61385	-666.134
61386	-708.773
61387	-687.717
61388	-721.083
61389	-680.525
61390	-643.896
61391	-637.34
61392	-641.879
61393	-575.666
61394	-555.364
61395	-558.256
61396	-519.09
61397	-458.853
61398	-401.744
61399	-388.184
61400	-422.039
61401	-438.988
61402	-421.393
61403	-387.246
61404	-415.423
61405	-450.297
61406	-466.184
61407	-445.648
61408	-472.845
61409	-530.417
61410	-571.714
61411	-590.66
61412	-582.707
61413	-593.281
61414	-609.371
61415	-618.092
61416	-597.455
61417	-597.845
61418	-565.95
61419	-562.017
61420	-535.122
61421	-508.577
61422	-484.404
61423	-485.139
61424	-450.522
61425	-429.298
61426	-394.484
61427	-379.58
61428	-385.453
61429	-384.351
61430	-358.881
61431	-400.073
61432	-402.983
61433	-358.273
61434	-313.763
61435	-262.44
61436	-215.823
61437	-229.483
61438	-275.072
61439	-235.605
61440	-792.575
61441	-806.391
61442	-846.446
61443	-905.273
61444	-897.078
61445	-875.231
61446	-863.078
61447	-835.099
61448	-849.53
61449	-855.482
61450	-923.803
61451	-967.216
61452	-995.16
61453	-994.066
61454	-983.78
61455	-1023.71
61456	-986.954
61457	-1000.02
61458	-957.749
61459	-902.708
61460	-877.137
61461	-854.813
61462	-873.219
61463	-839.384
61464	-826.584
61465	-791.512
61466	-797.095
61467	-815.445
61468	-805.351
61469	-787.081
61470	-735.985
61471	-694.091
61472	-622.069
61473	-588.439
61474	-561.506
61475	-589.107
61476	-659.279
61477	-706.944
61478	-751.67
61479	-775.187
61480	-796.716
61481	-794.817
61482	-757.417
61483	-720.895
61484	-718.977
61485	-729.554
61486	-739.98
61487	-701.345
61488	-708.994
61489	-681.166
61490	-687.981
61491	-695.506
61492	-714.203
61493	-686.521
61494	-701.534
61495	-710.965
61496	-671.081
61497	-654.939
61498	-636.263
61499	-695.584
61500	-705.553
61501	-691.695
61502	-663.558
61503	-661.093
61504	-596.704
61505	-578.567
61506	-540.91
61507	-514.115
61508	-526.04
61509	-522.873
61510	-491.763
61511	-522.3
61512	-489.738
61513	-516.99
61514	-498.126
61515	-437.339
61516	-434.978
61517	-398.637
61518	-410.545
61519	-403.205
61520	-360.254
61521	-329.136
61522	-334.929
61523	-264.867
61524	-213.026
61525	-225.989
61526	-241.167
61527	-254.72
61528	-219.774
61529	-159.907
61530	-117.427
61531	-89.5377
61532	-52.5651
61533	-9.86587
61534	1.27346
61535	-4.57
61536	7.12936
61537	-29.654
61538	-7.11361
61539	-0.461295
61540	-26.9777
61541	-22.371
61542	-26.7765
61543	-52.3294
61544	-141.897
61545	-159.815
61546	-208.768
61547	-241.39
61548	-328.782
61549	-386.585
61550	-422.017
61551	-419.861
61552	-508.717
61553	-564.166
61554	-612.828
61555	-633.718
61556	-620.415
61557	-614.53
61558	-584.51
61559	-562.231
61560	-578.419
61561	-579.781
61562	-547.945
61563	-571.149
61564	-625.124
61565	-617.23
61566	-619.532
61567	-579.382
61568	-568.911
61569	-558.175
61570	-554.599
61571	-524.816
61572	-554.341
61573	-521.285
61574	-519.753
61575	-526.257
61576	-559.766
61577	-550.898
61578	-538.361
61579	-568.848
61580	-596.361
61581	-582.707
61582	-529.733
61583	-454.047
61584	-383.761
61585	-347.133
61586	-324.784
61587	-327.601
61588	-350.117
61589	-383.245
61590	-411.886
61591	-359.239
61592	-365.81
61593	-424.726
61594	-507.204
61595	-549.194
61596	-537.897
61597	-517.075
61598	-526.954
61599	-461.863
61600	-394.41
61601	-353.265
61602	-343.758
61603	-308.314
61604	-241.828
61605	-236.665
61606	-259.659
61607	-285.556
61608	-301.241
61609	-319.226
61610	-318.025
61611	-318.551
61612	-318.107
61613	-281.142
61614	-287.885
61615	-243.578
61616	-247.171
61617	-260.308
61618	-282.874
61619	-309.363
61620	-338.968
61621	-387.84
61622	-408.319
61623	-397.088
61624	-431.449
61625	-421.704
61626	-443.4
61627	-475.937
61628	-504.774
61629	-498.012
61630	-498.568
61631	-531.891
61632	-541.248
61633	-591.177
61634	-610.202
61635	-651.22
61636	-690.157
61637	-704.657
61638	-690.07
61639	-684.486
61640	-681.869
61641	-714.637
61642	-719.543
61643	-697.798
61644	-737.032
61645	-730.395
61646	-688.893
61647	-687.095
61648	-673.443
61649	-605.498
61650	-585.57
61651	-553.009
61652	-485.585
61653	-439.935
61654	-383.499
61655	-398.517
61656	-413.3
61657	-410.164
61658	-425.441
61659	-387.853
61660	-399.401
61661	-394.215
61662	-420.456
61663	-409.387
61664	-450.951
61665	-523.67
61666	-585.858
61667	-604.283
61668	-593.564
61669	-605.535
61670	-574.237
61671	-569.581
61672	-594.633
61673	-547.394
61674	-527.186
61675	-513.124
61676	-477.519
61677	-470.665
61678	-447.448
61679	-434.605
61680	-403.116
61681	-389.148
61682	-416.437
61683	-408.04
61684	-403.601
61685	-359.682
61686	-364.147
61687	-387.933
61688	-367.354
61689	-348.105
61690	-271.367
61691	-249.912
61692	-203.287
61693	-229.21
61694	-256.408
61695	-214.759
61696	-832.979
61697	-834.718
61698	-836.064
61699	-869.877
61700	-865.945
61701	-866.323
61702	-859.85
61703	-861.767
61704	-852.805
61705	-898.182
61706	-952.291
61707	-974.773
61708	-977.156
61709	-1001.92
61710	-1013.44
61711	-1035.35
61712	-1007.05
61713	-1027.94
61714	-990.216
61715	-953.688
61716	-886.498
61717	-875.044
61718	-912.944
61719	-884.639
61720	-835.433
61721	-822.692
61722	-818.679
61723	-793.014
61724	-790.811
61725	-761.334
61726	-701.673
61727	-638.149
61728	-597.348
61729	-568.947
61730	-578.081
61731	-589.976
61732	-631.588
61733	-706.531
61734	-750.82
61735	-750.009
61736	-745.409
61737	-756.567
61738	-723.591
61739	-700.053
61740	-700.927
61741	-742.41
61742	-745.043
61743	-739.889
61744	-711.603
61745	-707.222
61746	-676.336
61747	-681.479
61748	-690.388
61749	-668.884
61750	-677.234
61751	-646.062
61752	-605.93
61753	-610.34
61754	-613.359
61755	-661.062
61756	-640.226
61757	-618.538
61758	-613.712
61759	-613.377
61760	-554.629
61761	-513.484
61762	-511.276
61763	-472.399
61764	-485.612
61765	-496.452
61766	-499.039
61767	-506.113
61768	-495.078
61769	-483.206
61770	-467.727
61771	-404.026
61772	-408.907
61773	-368.279
61774	-349.586
61775	-367.097
61776	-358.599
61777	-331.558
61778	-307.99
61779	-240.329
61780	-204.977
61781	-220.784
61782	-235.208
61783	-227.137
61784	-162.413
61785	-129.503
61786	-95.7908
61787	-122.345
61788	-113.21
61789	-69.7267
61790	-32.5328
61791	-32.7264
61792	-6.94221
61793	-7.31371
61794	12.7996
61795	-7.80935
61796	-8.53164
61797	-20.3163
61798	-27.4834
61799	-59.5549
61800	-156.596
61801	-177.88
61802	-233.104
61803	-274.21
61804	-293.905
61805	-329.235
61806	-372.622
61807	-385.301
61808	-481.426
61809	-539.437
61810	-564.626
61811	-578.246
61812	-549.821
61813	-512.787
61814	-509.341
61815	-550.13
61816	-546.619
61817	-561.33
61818	-534.055
61819	-565.939
61820	-595.085
61821	-568.404
61822	-596.149
61823	-584.62
61824	-537.57
61825	-541.476
61826	-543.346
61827	-518.773
61828	-501.342
61829	-495.044
61830	-490.124
61831	-482.628
61832	-545.079
61833	-548.286
61834	-526.748
61835	-531.721
61836	-554.18
61837	-544.029
61838	-481.285
61839	-416.854
61840	-391.861
61841	-356.104
61842	-332.785
61843	-337.809
61844	-408.172
61845	-441.329
61846	-441.63
61847	-404.871
61848	-398.08
61849	-482.311
61850	-525.042
61851	-514.9
61852	-522.408
61853	-501.766
61854	-491.508
61855	-461.966
61856	-396.971
61857	-341.632
61858	-325.311
61859	-300.405
61860	-268.2
61861	-231.785
61862	-205.277
61863	-252.456
61864	-241.824
61865	-297.46
61866	-308.201
61867	-321.283
61868	-305.097
61869	-268.668
61870	-251.736
61871	-232.661
61872	-220.015
61873	-226.108
61874	-266.921
61875	-328.948
61876	-351.288
61877	-381.974
61878	-400.058
61879	-392.699
61880	-395.191
61881	-431.99
61882	-425.25
61883	-478.885
61884	-515.775
61885	-489.091
61886	-495.147
61887	-506.679
61888	-524.99
61889	-554.068
61890	-619.214
61891	-683.747
61892	-703.116
61893	-706.651
61894	-681.459
61895	-662.151
61896	-673.922
61897	-707.262
61898	-733.265
61899	-723.029
61900	-745.289
61901	-751.513
61902	-730.247
61903	-714.751
61904	-685.24
61905	-622.723
61906	-573.661
61907	-507.625
61908	-454.779
61909	-405.92
61910	-377.474
61911	-392.876
61912	-406.388
61913	-386.81
61914	-416.358
61915	-373.03
61916	-363.913
61917	-380.465
61918	-406.001
61919	-414.369
61920	-442.101
61921	-502.223
61922	-599.019
61923	-622.45
61924	-617.044
61925	-636.467
61926	-607.623
61927	-566.491
61928	-579.426
61929	-534.865
61930	-527.074
61931	-490.46
61932	-465.573
61933	-463.468
61934	-434.29
61935	-406.787
61936	-382.013
61937	-391.457
61938	-418.006
61939	-416.405
61940	-425.058
61941	-380.116
61942	-353.612
61943	-383.867
61944	-363.94
61945	-308.823
61946	-236.484
61947	-225.18
61948	-180.468
61949	-200.127
61950	-219.27
61951	-164.616
61952	-818.857
61953	-810.662
61954	-830.451
61955	-869.727
61956	-857.971
61957	-871.738
61958	-845.655
61959	-876.75
61960	-889.109
61961	-949.87
61962	-970.551
61963	-960.749
61964	-955.108
61965	-1001.56
61966	-1051.33
61967	-1075.98
61968	-1066.54
61969	-1053.2
61970	-999.927
61971	-973.484
61972	-917.754
61973	-893.458
61974	-926.709
61975	-888.406
61976	-875.044
61977	-862.27
61978	-839.012
61979	-804.015
61980	-800.422
61981	-772.42
61982	-697.407
61983	-645.167
61984	-605.591
61985	-597.064
61986	-627.109
61987	-636.433
61988	-666.199
61989	-702.989
61990	-751.633
61991	-735.177
61992	-704.862
61993	-699.057
61994	-716.675
61995	-710.961
61996	-718.437
61997	-720.608
61998	-734.408
61999	-718.038
62000	-676.558
62001	-675.999
62002	-634.637
62003	-659.7
62004	-643.072
62005	-627.309
62006	-598.436
62007	-585.855
62008	-581.661
62009	-592.587
62010	-591.25
62011	-620.929
62012	-631.441
62013	-624.036
62014	-554.856
62015	-539.552
62016	-489.969
62017	-454.161
62018	-452.99
62019	-462.967
62020	-472.034
62021	-492.846
62022	-476.408
62023	-482.672
62024	-475.806
62025	-457.487
62026	-459.884
62027	-375.97
62028	-352.219
62029	-319.542
62030	-315.836
62031	-290.546
62032	-308.971
62033	-273.777
62034	-288.231
62035	-276.038
62036	-228.047
62037	-209.366
62038	-194.261
62039	-218.661
62040	-165.185
62041	-121.593
62042	-105.314
62043	-112.477
62044	-109.764
62045	-84.5212
62046	-99.8836
62047	-77.794
62048	-35.5899
62049	3.80712
62050	22.8576
62051	-5.78247
62052	-9.76721
62053	-53.7153
62054	-64.1778
62055	-82.9537
62056	-168.951
62057	-194.074
62058	-224.057
62059	-281.259
62060	-316.366
62061	-327.076
62062	-327.524
62063	-340.984
62064	-396.688
62065	-462.422
62066	-513.084
62067	-490.017
62068	-462.808
62069	-462.14
62070	-464.594
62071	-487.305
62072	-501.544
62073	-509.931
62074	-505.855
62075	-518.567
62076	-566.201
62077	-550.271
62078	-567.376
62079	-540.623
62080	-490.15
62081	-501.723
62082	-503.457
62083	-470.32
62084	-471.802
62085	-471.969
62086	-457.578
62087	-463.499
62088	-494.573
62089	-535.381
62090	-503.418
62091	-521.941
62092	-499.618
62093	-502.871
62094	-468.96
62095	-414.157
62096	-364.462
62097	-366.097
62098	-385.719
62099	-375.995
62100	-417.299
62101	-456.394
62102	-462.559
62103	-424.377
62104	-433.113
62105	-485.842
62106	-520.533
62107	-507.658
62108	-509.829
62109	-470.668
62110	-469.865
62111	-461.806
62112	-413.655
62113	-324.326
62114	-318.666
62115	-292.82
62116	-251.552
62117	-219.485
62118	-169.488
62119	-179.815
62120	-198.704
62121	-253.588
62122	-269.121
62123	-276.469
62124	-285.391
62125	-259.473
62126	-220.374
62127	-187.808
62128	-186.519
62129	-229.63
62130	-292.515
62131	-321.469
62132	-348.681
62133	-372.373
62134	-371.044
62135	-402.204
62136	-418.391
62137	-409.869
62138	-430.726
62139	-482.996
62140	-505.059
62141	-491.929
62142	-500.797
62143	-539.322
62144	-532.746
62145	-575.901
62146	-644.353
62147	-677.459
62148	-688.08
62149	-673.572
62150	-672.964
62151	-704.589
62152	-710.349
62153	-703.429
62154	-709.633
62155	-732.092
62156	-716.084
62157	-706.673
62158	-692.213
62159	-682.687
62160	-666.073
62161	-612.038
62162	-583.887
62163	-543.694
62164	-484.22
62165	-445.342
62166	-391.231
62167	-402.874
62168	-396.42
62169	-408.03
62170	-384.083
62171	-377.589
62172	-396.278
62173	-391.383
62174	-422.564
62175	-443.9
62176	-474.993
62177	-538.701
62178	-590.904
62179	-614.993
62180	-611.196
62181	-621.315
62182	-588.722
62183	-584.436
62184	-556.918
62185	-510.421
62186	-500.581
62187	-460.577
62188	-445.159
62189	-437.643
62190	-403.524
62191	-370.097
62192	-370.352
62193	-420.397
62194	-401.665
62195	-408.445
62196	-404.108
62197	-355.755
62198	-349.758
62199	-343.655
62200	-339.237
62201	-269.849
62202	-223.089
62203	-186.292
62204	-135.362
62205	-123.799
62206	-158.316
62207	-101.78
62208	-860.032
62209	-835.661
62210	-812.545
62211	-858.107
62212	-861.881
62213	-854.518
62214	-851.594
62215	-918.023
62216	-934.661
62217	-949.764
62218	-937.582
62219	-940.773
62220	-979.138
62221	-996.395
62222	-1053.25
62223	-1059.82
62224	-1048.97
62225	-1077.32
62226	-1061.32
62227	-1010.88
62228	-955.45
62229	-952.01
62230	-919.971
62231	-894.871
62232	-921.605
62233	-889.768
62234	-848.341
62235	-780.592
62236	-761.396
62237	-757.25
62238	-746.515
62239	-705.259
62240	-678.216
62241	-641.971
62242	-672.456
62243	-688.119
62244	-679.687
62245	-703.782
62246	-764.114
62247	-750.643
62248	-686.006
62249	-694.282
62250	-699.382
62251	-664.925
62252	-677.559
62253	-703.497
62254	-710.375
62255	-677.599
62256	-666.572
62257	-641.551
62258	-622.164
62259	-605.456
62260	-590.605
62261	-574.435
62262	-588.712
62263	-592.529
62264	-627.504
62265	-632.417
62266	-613.432
62267	-615.501
62268	-596.19
62269	-596.869
62270	-527.146
62271	-524.908
62272	-496.046
62273	-444.433
62274	-407.778
62275	-418.745
62276	-421.083
62277	-431.024
62278	-455.481
62279	-466.816
62280	-442.385
62281	-435.307
62282	-442.626
62283	-371.37
62284	-367.889
62285	-335.012
62286	-316.816
62287	-263.23
62288	-256.055
62289	-259.167
62290	-258.051
62291	-270.38
62292	-244.27
62293	-206.686
62294	-206.007
62295	-210.447
62296	-180.042
62297	-147.999
62298	-152.894
62299	-124.041
62300	-130.384
62301	-110.049
62302	-116.144
62303	-74.2614
62304	-32.386
62305	4.62698
62306	10.1073
62307	-9.13324
62308	-51.7929
62309	-91.6964
62310	-113.738
62311	-120.456
62312	-184.179
62313	-237.602
62314	-250.219
62315	-303.277
62316	-316.373
62317	-318.412
62318	-342.651
62319	-347.765
62320	-385.697
62321	-424.767
62322	-479.96
62323	-470.434
62324	-433.549
62325	-442.658
62326	-463.895
62327	-477.435
62328	-466.919
62329	-495.654
62330	-505.497
62331	-501.002
62332	-515.984
62333	-524.078
62334	-497.574
62335	-465.247
62336	-455.19
62337	-456.405
62338	-443.05
62339	-431.599
62340	-427.941
62341	-437.816
62342	-448.97
62343	-423.517
62344	-458.873
62345	-500.109
62346	-474.209
62347	-467.764
62348	-484.061
62349	-473.484
62350	-431.867
62351	-410.263
62352	-379.257
62353	-371.639
62354	-381.69
62355	-356.766
62356	-402.572
62357	-468.63
62358	-472.127
62359	-470.956
62360	-458.213
62361	-461.883
62362	-478.334
62363	-460.01
62364	-463.241
62365	-455.567
62366	-469.822
62367	-446.025
62368	-395.423
62369	-316.563
62370	-295.373
62371	-243.622
62372	-228.345
62373	-217.505
62374	-155.378
62375	-130.695
62376	-151.817
62377	-191.725
62378	-251.005
62379	-262.92
62380	-283.431
62381	-276.162
62382	-214.879
62383	-173.823
62384	-190.756
62385	-235.852
62386	-275.001
62387	-318.921
62388	-342.996
62389	-371.377
62390	-383.116
62391	-410.503
62392	-430.245
62393	-442.249
62394	-438.832
62395	-461.765
62396	-454.16
62397	-477.29
62398	-521.381
62399	-521.958
62400	-535.612
62401	-597.614
62402	-620.549
62403	-679.628
62404	-674.229
62405	-712.532
62406	-708.174
62407	-729.074
62408	-745.685
62409	-742.647
62410	-715.966
62411	-716.021
62412	-696.554
62413	-703.079
62414	-645.334
62415	-613.72
62416	-600.21
62417	-560.929
62418	-531.393
62419	-533.972
62420	-507.527
62421	-424.158
62422	-402.967
62423	-364.795
62424	-372.165
62425	-398.674
62426	-358.034
62427	-360.591
62428	-386.002
62429	-389.959
62430	-452.949
62431	-467.821
62432	-489.656
62433	-531.573
62434	-596.199
62435	-590.906
62436	-606.883
62437	-614.407
62438	-606.792
62439	-540.857
62440	-548.419
62441	-513.985
62442	-498.836
62443	-470.383
62444	-460.996
62445	-432.514
62446	-415.894
62447	-393.291
62448	-402.47
62449	-432.076
62450	-393.624
62451	-365.471
62452	-351.007
62453	-362.494
62454	-319.417
62455	-315.119
62456	-302.829
62457	-231.032
62458	-182.147
62459	-123.668
62460	-102.621
62461	-73.0342
62462	-100.326
62463	-53.8793
62464	-833.002
62465	-816.638
62466	-823.013
62467	-825.684
62468	-854.367
62469	-870.24
62470	-875.537
62471	-926.964
62472	-939.755
62473	-935.067
62474	-947.27
62475	-963.679
62476	-1022.63
62477	-1020.12
62478	-1024.4
62479	-1020.06
62480	-1031.08
62481	-1074.92
62482	-1076.15
62483	-1031.84
62484	-979.331
62485	-977.302
62486	-964.185
62487	-947.196
62488	-974.637
62489	-944.506
62490	-871.319
62491	-795.415
62492	-783.968
62493	-755.285
62494	-742.674
62495	-697.348
62496	-696.041
62497	-675.863
62498	-658.574
62499	-679.975
62500	-706.655
62501	-744.533
62502	-767.063
62503	-743.836
62504	-690.293
62505	-688.8
62506	-677.805
62507	-657.684
62508	-689.363
62509	-711.637
62510	-672.238
62511	-681.397
62512	-636.479
62513	-647.172
62514	-602.563
62515	-574.776
62516	-574.762
62517	-566.293
62518	-554.738
62519	-593.361
62520	-639.001
62521	-641.772
62522	-660.04
62523	-656.947
62524	-606.294
62525	-575.453
62526	-506.754
62527	-511.674
62528	-499.433
62529	-433.903
62530	-398.814
62531	-397.107
62532	-396.504
62533	-368.734
62534	-371.919
62535	-401.053
62536	-415.752
62537	-422.813
62538	-418.082
62539	-392.576
62540	-346.509
62541	-309.098
62542	-276.342
62543	-252.24
62544	-275.532
62545	-271.491
62546	-257.123
62547	-235.954
62548	-204.554
62549	-189.393
62550	-184.921
62551	-189.401
62552	-208.622
62553	-199.3
62554	-186.096
62555	-172.057
62556	-179.379
62557	-130.682
62558	-121.969
62559	-111.979
62560	-55.2498
62561	-33.6614
62562	-8.52032
62563	-19.8132
62564	-17.6566
62565	-48.9335
62566	-90.1856
62567	-152.574
62568	-211.822
62569	-244.469
62570	-258.574
62571	-298.303
62572	-340.584
62573	-330.714
62574	-380.254
62575	-385.123
62576	-417.257
62577	-424.985
62578	-425.98
62579	-442.561
62580	-422.358
62581	-405.185
62582	-415.196
62583	-436.028
62584	-477.366
62585	-504.818
62586	-514.101
62587	-528.553
62588	-497.362
62589	-497.257
62590	-468.158
62591	-431.912
62592	-433.191
62593	-469.9
62594	-434.878
62595	-439.134
62596	-394.567
62597	-406.481
62598	-411.155
62599	-396.709
62600	-451.554
62601	-446.557
62602	-449.927
62603	-455.175
62604	-499.834
62605	-499.512
62606	-448.81
62607	-439.656
62608	-414.304
62609	-403.091
62610	-356.293
62611	-350.273
62612	-411.415
62613	-487.764
62614	-500.728
62615	-493.463
62616	-461.156
62617	-429.427
62618	-435.325
62619	-415.078
62620	-441.854
62621	-432.771
62622	-452.179
62623	-421.207
62624	-369.217
62625	-284.279
62626	-275.624
62627	-250.53
62628	-223.161
62629	-209.188
62630	-165.712
62631	-127.469
62632	-138.007
62633	-192.665
62634	-232.891
62635	-263.504
62636	-292.141
62637	-279.699
62638	-211.514
62639	-183.884
62640	-168.998
62641	-200.539
62642	-235.543
62643	-269.386
62644	-336.362
62645	-340.603
62646	-363.21
62647	-380.332
62648	-393.875
62649	-414.184
62650	-434.694
62651	-435.36
62652	-466.752
62653	-526.096
62654	-550.23
62655	-546.272
62656	-544.993
62657	-593.741
62658	-646.128
62659	-662.264
62660	-682.62
62661	-700.398
62662	-734.338
62663	-754.221
62664	-727.176
62665	-731.988
62666	-741.835
62667	-745.746
62668	-717.153
62669	-689.927
62670	-668.044
62671	-602.122
62672	-565.488
62673	-565.135
62674	-541.615
62675	-548.123
62676	-512.399
62677	-424.788
62678	-395.513
62679	-364.702
62680	-372.355
62681	-370.258
62682	-372.266
62683	-404.233
62684	-420.875
62685	-423.226
62686	-435.669
62687	-459.109
62688	-498.739
62689	-556.565
62690	-626.75
62691	-640.844
62692	-636.44
62693	-638.117
62694	-598.599
62695	-518.684
62696	-496.878
62697	-482.956
62698	-504.971
62699	-495.473
62700	-470.207
62701	-469.58
62702	-458.171
62703	-458.453
62704	-457.982
62705	-425.862
62706	-389.036
62707	-342.337
62708	-315.373
62709	-337.305
62710	-303.469
62711	-287.712
62712	-248.97
62713	-161.782
62714	-132.897
62715	-85.2515
62716	-79.8964
62717	-56.6361
62718	-27.5313
62719	-10.6276
62720	-859.548
62721	-851.96
62722	-814.321
62723	-844.403
62724	-837.044
62725	-874.039
62726	-850.897
62727	-882.487
62728	-920.376
62729	-951.488
62730	-960.857
62731	-1022.28
62732	-1056.27
62733	-1025.73
62734	-1022.87
62735	-1023.63
62736	-1059.13
62737	-1074.23
62738	-1085.64
62739	-1029.78
62740	-1011.08
62741	-1032.02
62742	-1050.51
62743	-1023.19
62744	-1003.56
62745	-960.381
62746	-934.521
62747	-842.696
62748	-820.601
62749	-763.848
62750	-718.052
62751	-701.566
62752	-688.872
62753	-652.844
62754	-661.845
62755	-692.562
62756	-718.644
62757	-727.146
62758	-732.458
62759	-713.854
62760	-678.616
62761	-658.899
62762	-651.342
62763	-654.476
62764	-716.65
62765	-727.701
62766	-681.488
62767	-685.29
62768	-636.438
62769	-613.846
62770	-581.54
62771	-561.505
62772	-552.555
62773	-566.35
62774	-565.607
